fnlwgt,avg
322208,0.00000000000000000000
107160,0.00000000000000000000
111675,0.00000000000000000000
185660,0.00000000000000000000
132026,0.00000000000000000000
120131,171.5454545454545455
177307,0.00000000000000000000
155472,0.00000000000000000000
114263,0.00000000000000000000
174640,0.00000000000000000000
117236,0.00000000000000000000
166597,0.00000000000000000000
197689,0.00000000000000000000
234190,0.00000000000000000000
115963,0.00000000000000000000
263307,0.00000000000000000000
217039,0.00000000000000000000
189679,0.00000000000000000000
67187,0.00000000000000000000
166894,0.00000000000000000000
192257,0.00000000000000000000
46712,0.00000000000000000000
45363,1412.0000000000000000
282202,0.00000000000000000000
287828,0.00000000000000000000
187652,0.00000000000000000000
251579,0.00000000000000000000
235849,0.00000000000000000000
324654,0.00000000000000000000
148769,0.00000000000000000000
359759,0.00000000000000000000
230467,1092.0000000000000000
255575,0.00000000000000000000
158827,0.00000000000000000000
223763,0.00000000000000000000
247564,0.00000000000000000000
84737,0.00000000000000000000
75409,0.00000000000000000000
172927,0.00000000000000000000
585361,0.00000000000000000000
216413,0.00000000000000000000
177526,0.00000000000000000000
354024,0.00000000000000000000
35210,0.00000000000000000000
164320,0.00000000000000000000
301526,0.00000000000000000000
84253,0.00000000000000000000
78291,0.00000000000000000000
204788,0.00000000000000000000
159159,0.00000000000000000000
286370,0.00000000000000000000
205653,0.00000000000000000000
206532,0.00000000000000000000
308945,0.00000000000000000000
235924,0.00000000000000000000
181920,0.00000000000000000000
100563,0.00000000000000000000
97453,0.00000000000000000000
268639,2057.0000000000000000
136975,0.00000000000000000000
201299,0.00000000000000000000
406051,0.00000000000000000000
188793,0.00000000000000000000
43587,0.00000000000000000000
40822,0.00000000000000000000
26698,742.5000000000000000
200679,0.00000000000000000000
156728,0.00000000000000000000
105116,0.00000000000000000000
44257,0.00000000000000000000
238648,0.00000000000000000000
386040,0.00000000000000000000
255386,0.00000000000000000000
36169,0.00000000000000000000
234699,0.00000000000000000000
362165,2206.0000000000000000
227244,0.00000000000000000000
222925,0.00000000000000000000
244115,0.00000000000000000000
108808,0.00000000000000000000
40925,0.00000000000000000000
50442,0.00000000000000000000
150264,0.00000000000000000000
110977,951.0000000000000000
206721,0.00000000000000000000
56536,0.00000000000000000000
102986,0.00000000000000000000
433989,0.00000000000000000000
254127,0.00000000000000000000
132661,0.00000000000000000000
226494,0.00000000000000000000
162410,0.00000000000000000000
301948,0.00000000000000000000
193755,0.00000000000000000000
128162,0.00000000000000000000
214706,0.00000000000000000000
54260,0.00000000000000000000
53850,0.00000000000000000000
159389,0.00000000000000000000
44368,0.00000000000000000000
82521,0.00000000000000000000
169383,0.00000000000000000000
78104,0.00000000000000000000
250504,0.00000000000000000000
486332,0.00000000000000000000
79324,0.00000000000000000000
59474,0.00000000000000000000
144833,0.00000000000000000000
185749,0.00000000000000000000
35663,0.00000000000000000000
236470,0.00000000000000000000
317809,0.00000000000000000000
220939,0.00000000000000000000
175999,0.00000000000000000000
92845,0.00000000000000000000
373628,0.00000000000000000000
116620,0.00000000000000000000
554986,0.00000000000000000000
290306,0.00000000000000000000
227800,0.00000000000000000000
119272,0.00000000000000000000
162404,0.00000000000000000000
143046,223.4285714285714286
160062,0.00000000000000000000
214303,0.00000000000000000000
112269,0.00000000000000000000
99476,0.00000000000000000000
126771,0.00000000000000000000
54732,0.00000000000000000000
339667,0.00000000000000000000
144898,0.00000000000000000000
101833,0.00000000000000000000
52728,0.00000000000000000000
47296,1740.0000000000000000
338290,0.00000000000000000000
138991,0.00000000000000000000
82566,0.00000000000000000000
47343,0.00000000000000000000
156980,0.00000000000000000000
99184,0.00000000000000000000
426895,0.00000000000000000000
155066,0.00000000000000000000
103408,0.00000000000000000000
426263,0.00000000000000000000
121127,0.00000000000000000000
190023,0.00000000000000000000
447488,0.00000000000000000000
149698,0.00000000000000000000
221157,0.00000000000000000000
261232,0.00000000000000000000
142624,0.00000000000000000000
115438,0.00000000000000000000
271352,0.00000000000000000000
32312,0.00000000000000000000
159603,0.00000000000000000000
154227,0.00000000000000000000
274096,0.00000000000000000000
48859,0.00000000000000000000
123727,0.00000000000000000000
198050,0.00000000000000000000
182158,0.00000000000000000000
134613,0.00000000000000000000
71683,0.00000000000000000000
291248,0.00000000000000000000
341757,0.00000000000000000000
425497,0.00000000000000000000
244770,0.00000000000000000000
104756,0.00000000000000000000
165232,0.00000000000000000000
133616,0.00000000000000000000
136787,0.00000000000000000000
141580,0.00000000000000000000
175614,0.00000000000000000000
183801,634.0000000000000000
157639,0.00000000000000000000
245378,0.00000000000000000000
76714,0.00000000000000000000
69739,0.00000000000000000000
313243,1222.0000000000000000
240857,2377.0000000000000000
133050,0.00000000000000000000
169482,0.00000000000000000000
65171,0.00000000000000000000
74660,0.00000000000000000000
462440,0.00000000000000000000
332379,0.00000000000000000000
95108,0.00000000000000000000
411797,0.00000000000000000000
123718,0.00000000000000000000
36383,0.00000000000000000000
182191,0.00000000000000000000
25932,0.00000000000000000000
211046,0.00000000000000000000
190912,1651.0000000000000000
120135,0.00000000000000000000
204596,0.00000000000000000000
285263,0.00000000000000000000
106740,0.00000000000000000000
188136,1408.0000000000000000
207120,0.00000000000000000000
217226,0.00000000000000000000
114056,0.00000000000000000000
204577,1902.0000000000000000
31053,0.00000000000000000000
138938,0.00000000000000000000
94413,0.00000000000000000000
154537,0.00000000000000000000
251612,0.00000000000000000000
191841,0.00000000000000000000
131379,0.00000000000000000000
198813,0.00000000000000000000
196001,0.00000000000000000000
412316,0.00000000000000000000
247025,0.00000000000000000000
207665,0.00000000000000000000
114719,0.00000000000000000000
176949,0.00000000000000000000
220132,0.00000000000000000000
98756,0.00000000000000000000
113054,0.00000000000000000000
41108,2258.0000000000000000
132130,0.00000000000000000000
200289,0.00000000000000000000
381851,0.00000000000000000000
55395,0.00000000000000000000
377018,0.00000000000000000000
143526,0.00000000000000000000
259363,0.00000000000000000000
197672,0.00000000000000000000
29306,0.00000000000000000000
454508,667.0000000000000000
38948,0.00000000000000000000
94392,0.00000000000000000000
169324,0.00000000000000000000
238917,0.00000000000000000000
127014,0.00000000000000000000
24090,0.00000000000000000000
230387,0.00000000000000000000
359292,0.00000000000000000000
327397,0.00000000000000000000
190391,0.00000000000000000000
45817,0.00000000000000000000
100099,0.00000000000000000000
201122,634.0000000000000000
104193,0.00000000000000000000
237630,0.00000000000000000000
182416,0.00000000000000000000
292217,0.00000000000000000000
119124,0.00000000000000000000
33442,0.00000000000000000000
203761,0.00000000000000000000
256240,0.00000000000000000000
288049,0.00000000000000000000
239303,0.00000000000000000000
96840,0.00000000000000000000
176026,0.00000000000000000000
184632,0.00000000000000000000
250639,0.00000000000000000000
374137,0.00000000000000000000
256211,0.00000000000000000000
216472,0.00000000000000000000
29825,0.00000000000000000000
341178,0.00000000000000000000
342164,0.00000000000000000000
130438,0.00000000000000000000
750972,0.00000000000000000000
173243,0.00000000000000000000
172071,0.00000000000000000000
232900,0.00000000000000000000
312242,0.00000000000000000000
208785,0.00000000000000000000
189265,0.00000000000000000000
282674,0.00000000000000000000
291578,0.00000000000000000000
260617,0.00000000000000000000
141483,0.00000000000000000000
273051,0.00000000000000000000
234213,0.00000000000000000000
207887,0.00000000000000000000
86860,0.00000000000000000000
148576,0.00000000000000000000
265038,0.00000000000000000000
175023,0.00000000000000000000
253841,0.00000000000000000000
123703,0.00000000000000000000
117476,0.00000000000000000000
194186,0.00000000000000000000
195507,0.00000000000000000000
187164,836.0000000000000000
298695,0.00000000000000000000
240160,0.00000000000000000000
146499,789.5000000000000000
110476,0.00000000000000000000
349431,0.00000000000000000000
403489,0.00000000000000000000
204567,0.00000000000000000000
74156,0.00000000000000000000
231573,0.00000000000000000000
85374,0.00000000000000000000
207277,0.00000000000000000000
146719,0.00000000000000000000
218215,0.00000000000000000000
184806,0.00000000000000000000
289190,0.00000000000000000000
506858,0.00000000000000000000
262425,0.00000000000000000000
199596,0.00000000000000000000
324854,0.00000000000000000000
204410,1485.0000000000000000
312015,0.00000000000000000000
105017,0.00000000000000000000
130724,0.00000000000000000000
218990,0.00000000000000000000
115880,0.00000000000000000000
151763,0.00000000000000000000
176118,0.00000000000000000000
164019,0.00000000000000000000
461337,0.00000000000000000000
274228,0.00000000000000000000
216907,924.0000000000000000
99554,0.00000000000000000000
204123,0.00000000000000000000
317040,0.00000000000000000000
45857,0.00000000000000000000
195433,0.00000000000000000000
235826,0.00000000000000000000
237720,0.00000000000000000000
164135,0.00000000000000000000
257765,0.00000000000000000000
138557,0.00000000000000000000
74879,0.00000000000000000000
175586,0.00000000000000000000
316509,0.00000000000000000000
374905,0.00000000000000000000
50814,0.00000000000000000000
245147,0.00000000000000000000
26401,0.00000000000000000000
202662,0.00000000000000000000
365465,0.00000000000000000000
39369,0.00000000000000000000
139883,0.00000000000000000000
410615,1887.0000000000000000
58124,0.00000000000000000000
51618,0.00000000000000000000
79331,0.00000000000000000000
190297,0.00000000000000000000
115511,0.00000000000000000000
160300,0.00000000000000000000
127016,0.00000000000000000000
412435,0.00000000000000000000
179761,0.00000000000000000000
415354,0.00000000000000000000
161857,0.00000000000000000000
154493,0.00000000000000000000
35330,556.3333333333333333
176341,0.00000000000000000000
180976,0.00000000000000000000
185042,0.00000000000000000000
298891,0.00000000000000000000
90668,0.00000000000000000000
203697,0.00000000000000000000
137367,0.00000000000000000000
133144,0.00000000000000000000
103395,0.00000000000000000000
69847,0.00000000000000000000
186982,0.00000000000000000000
235535,0.00000000000000000000
179627,0.00000000000000000000
283342,0.00000000000000000000
206369,0.00000000000000000000
342575,0.00000000000000000000
232664,0.00000000000000000000
410351,0.00000000000000000000
204590,106.5000000000000000
217568,0.00000000000000000000
182567,0.00000000000000000000
156542,0.00000000000000000000
357848,0.00000000000000000000
29312,0.00000000000000000000
277533,0.00000000000000000000
342768,0.00000000000000000000
136137,0.00000000000000000000
212433,0.00000000000000000000
105010,683.6666666666666667
192565,0.00000000000000000000
24712,0.00000000000000000000
278522,0.00000000000000000000
351324,0.00000000000000000000
308812,0.00000000000000000000
357596,0.00000000000000000000
126011,0.00000000000000000000
49308,0.00000000000000000000
112860,0.00000000000000000000
387871,0.00000000000000000000
244025,0.00000000000000000000
145441,0.00000000000000000000
149044,2057.0000000000000000
250314,0.00000000000000000000
111994,0.00000000000000000000
366416,0.00000000000000000000
184307,0.00000000000000000000
70282,0.00000000000000000000
329874,0.00000000000000000000
312446,0.00000000000000000000
161259,0.00000000000000000000
374588,0.00000000000000000000
37618,0.00000000000000000000
488541,0.00000000000000000000
178915,0.00000000000000000000
145649,0.00000000000000000000
144236,0.00000000000000000000
263886,0.00000000000000000000
171327,0.00000000000000000000
243256,0.00000000000000000000
303291,0.00000000000000000000
194538,0.00000000000000000000
194748,0.00000000000000000000
113513,0.00000000000000000000
317539,0.00000000000000000000
160029,0.00000000000000000000
383637,0.00000000000000000000
287476,0.00000000000000000000
194537,0.00000000000000000000
116800,0.00000000000000000000
93213,0.00000000000000000000
209286,0.00000000000000000000
116830,0.00000000000000000000
229414,0.00000000000000000000
188278,0.00000000000000000000
188877,0.00000000000000000000
115005,0.00000000000000000000
110442,0.00000000000000000000
234731,0.00000000000000000000
237601,0.00000000000000000000
213615,0.00000000000000000000
123586,0.00000000000000000000
52967,0.00000000000000000000
65372,0.00000000000000000000
162816,0.00000000000000000000
78277,0.00000000000000000000
168038,0.00000000000000000000
221436,0.00000000000000000000
274969,0.00000000000000000000
519006,0.00000000000000000000
188815,0.00000000000000000000
224680,1258.0000000000000000
187336,0.00000000000000000000
271521,0.00000000000000000000
248448,0.00000000000000000000
164570,0.00000000000000000000
289448,0.00000000000000000000
104858,0.00000000000000000000
77760,0.00000000000000000000
233777,0.00000000000000000000
152795,0.00000000000000000000
292803,0.00000000000000000000
279297,0.00000000000000000000
112941,0.00000000000000000000
323810,0.00000000000000000000
290528,0.00000000000000000000
142766,0.00000000000000000000
80710,0.00000000000000000000
170649,0.00000000000000000000
281739,0.00000000000000000000
107410,0.00000000000000000000
34378,0.00000000000000000000
334113,0.00000000000000000000
376483,0.00000000000000000000
34383,0.00000000000000000000
13769,0.00000000000000000000
431426,0.00000000000000000000
115831,0.00000000000000000000
171133,0.00000000000000000000
338033,0.00000000000000000000
180449,0.00000000000000000000
55076,0.00000000000000000000
86143,0.00000000000000000000
170017,0.00000000000000000000
177727,0.00000000000000000000
186067,0.00000000000000000000
308239,0.00000000000000000000
161508,0.00000000000000000000
329993,0.00000000000000000000
361280,0.00000000000000000000
161279,0.00000000000000000000
100270,0.00000000000000000000
647882,0.00000000000000000000
119225,0.00000000000000000000
363875,0.00000000000000000000
399020,0.00000000000000000000
112137,0.00000000000000000000
189219,0.00000000000000000000
269042,0.00000000000000000000
30751,0.00000000000000000000
65738,0.00000000000000000000
93853,0.00000000000000000000
236379,0.00000000000000000000
220871,0.00000000000000000000
141550,0.00000000000000000000
122626,0.00000000000000000000
197093,0.00000000000000000000
212407,0.00000000000000000000
200671,0.00000000000000000000
176452,0.00000000000000000000
183169,0.00000000000000000000
258124,0.00000000000000000000
236910,0.00000000000000000000
94744,0.00000000000000000000
209213,0.00000000000000000000
217120,0.00000000000000000000
470368,0.00000000000000000000
80986,0.00000000000000000000
211408,0.00000000000000000000
308285,0.00000000000000000000
103121,1848.0000000000000000
255817,0.00000000000000000000
46706,0.00000000000000000000
462294,0.00000000000000000000
180339,400.5000000000000000
235882,2377.0000000000000000
37072,0.00000000000000000000
191777,0.00000000000000000000
188798,0.00000000000000000000
190205,0.00000000000000000000
339755,0.00000000000000000000
169388,0.00000000000000000000
90414,0.00000000000000000000
298133,0.00000000000000000000
172684,0.00000000000000000000
126010,0.00000000000000000000
182855,0.00000000000000000000
191175,2179.0000000000000000
342384,2129.0000000000000000
252210,0.00000000000000000000
222289,0.00000000000000000000
316059,0.00000000000000000000
375170,0.00000000000000000000
76129,0.00000000000000000000
167063,0.00000000000000000000
152044,0.00000000000000000000
249644,0.00000000000000000000
175648,0.00000000000000000000
122493,377.4000000000000000
174515,0.00000000000000000000
375657,0.00000000000000000000
428030,0.00000000000000000000
211804,0.00000000000000000000
400356,0.00000000000000000000
197322,0.00000000000000000000
489085,0.00000000000000000000
215247,0.00000000000000000000
194049,0.00000000000000000000
102542,0.00000000000000000000
306513,0.00000000000000000000
470663,0.00000000000000000000
602513,0.00000000000000000000
326310,0.00000000000000000000
261278,0.00000000000000000000
849857,0.00000000000000000000
190367,0.00000000000000000000
249043,0.00000000000000000000
46094,0.00000000000000000000
116707,0.00000000000000000000
126208,0.00000000000000000000
389270,0.00000000000000000000
304302,0.00000000000000000000
219042,0.00000000000000000000
103078,0.00000000000000000000
146579,0.00000000000000000000
191355,0.00000000000000000000
159670,0.00000000000000000000
70209,0.00000000000000000000
230743,0.00000000000000000000
147314,0.00000000000000000000
249706,0.00000000000000000000
438711,0.00000000000000000000
176037,0.00000000000000000000
231912,0.00000000000000000000
181776,0.00000000000000000000
99151,0.00000000000000000000
177945,0.00000000000000000000
101722,0.00000000000000000000
173110,0.00000000000000000000
204518,0.00000000000000000000
461715,0.00000000000000000000
249208,0.00000000000000000000
187073,0.00000000000000000000
91367,1848.0000000000000000
295308,0.00000000000000000000
123157,0.00000000000000000000
199883,0.00000000000000000000
201763,0.00000000000000000000
160646,0.00000000000000000000
173580,0.00000000000000000000
117017,0.00000000000000000000
50397,0.00000000000000000000
511361,0.00000000000000000000
78171,0.00000000000000000000
177121,0.00000000000000000000
38309,0.00000000000000000000
183598,0.00000000000000000000
95902,0.00000000000000000000
195372,0.00000000000000000000
394820,0.00000000000000000000
137076,0.00000000000000000000
288419,0.00000000000000000000
33088,0.00000000000000000000
296085,0.00000000000000000000
94892,0.00000000000000000000
243829,0.00000000000000000000
176175,0.00000000000000000000
186203,0.00000000000000000000
75333,0.00000000000000000000
44566,0.00000000000000000000
212668,0.00000000000000000000
339954,0.00000000000000000000
215743,0.00000000000000000000
49737,0.00000000000000000000
108446,0.00000000000000000000
31008,0.00000000000000000000
165822,0.00000000000000000000
252024,0.00000000000000000000
154430,0.00000000000000000000
194475,0.00000000000000000000
284758,0.00000000000000000000
282979,0.00000000000000000000
192924,0.00000000000000000000
126568,0.00000000000000000000
420749,0.00000000000000000000
116508,0.00000000000000000000
107190,0.00000000000000000000
174714,0.00000000000000000000
200408,0.00000000000000000000
261688,0.00000000000000000000
57957,0.00000000000000000000
140164,0.00000000000000000000
80058,0.00000000000000000000
335376,0.00000000000000000000
46466,0.00000000000000000000
163998,0.00000000000000000000
563883,0.00000000000000000000
214288,0.00000000000000000000
177083,0.00000000000000000000
268524,0.00000000000000000000
143589,0.00000000000000000000
479482,0.00000000000000000000
288568,0.00000000000000000000
374918,0.00000000000000000000
203138,0.00000000000000000000
234271,0.00000000000000000000
137088,0.00000000000000000000
263340,0.00000000000000000000
162238,629.0000000000000000
178309,0.00000000000000000000
37937,0.00000000000000000000
76901,0.00000000000000000000
125321,0.00000000000000000000
174794,0.00000000000000000000
178353,0.00000000000000000000
249289,0.00000000000000000000
198078,0.00000000000000000000
244566,0.00000000000000000000
104164,0.00000000000000000000
193335,0.00000000000000000000
151411,0.00000000000000000000
94245,0.00000000000000000000
203821,0.00000000000000000000
214117,0.00000000000000000000
93021,0.00000000000000000000
227158,0.00000000000000000000
392812,0.00000000000000000000
166549,0.00000000000000000000
282944,0.00000000000000000000
390817,0.00000000000000000000
118947,0.00000000000000000000
172037,0.00000000000000000000
27959,0.00000000000000000000
351810,0.00000000000000000000
162621,0.00000000000000000000
304463,0.00000000000000000000
173674,0.00000000000000000000
285787,0.00000000000000000000
99146,718.8750000000000000
158737,0.00000000000000000000
162297,0.00000000000000000000
110794,0.00000000000000000000
122660,0.00000000000000000000
204494,0.00000000000000000000
272411,0.00000000000000000000
266973,0.00000000000000000000
318644,0.00000000000000000000
145637,0.00000000000000000000
249147,0.00000000000000000000
282611,0.00000000000000000000
365871,0.00000000000000000000
93318,0.00000000000000000000
204516,0.00000000000000000000
28967,0.00000000000000000000
460214,0.00000000000000000000
250832,0.00000000000000000000
199934,0.00000000000000000000
186666,0.00000000000000000000
154171,0.00000000000000000000
283499,0.00000000000000000000
266281,0.00000000000000000000
150975,0.00000000000000000000
170408,0.00000000000000000000
131534,0.00000000000000000000
208137,0.00000000000000000000
205153,0.00000000000000000000
182163,0.00000000000000000000
183374,0.00000000000000000000
181762,0.00000000000000000000
26904,0.00000000000000000000
238959,0.00000000000000000000
209934,0.00000000000000000000
49020,493.5000000000000000
120920,0.00000000000000000000
249727,0.00000000000000000000
167816,0.00000000000000000000
323573,0.00000000000000000000
314539,0.00000000000000000000
290560,0.00000000000000000000
267859,0.00000000000000000000
166327,0.00000000000000000000
121407,0.00000000000000000000
468713,0.00000000000000000000
183445,0.00000000000000000000
231473,0.00000000000000000000
100669,0.00000000000000000000
454614,0.00000000000000000000
715938,0.00000000000000000000
106273,0.00000000000000000000
112453,0.00000000000000000000
32220,0.00000000000000000000
250782,0.00000000000000000000
75826,0.00000000000000000000
105312,0.00000000000000000000
183811,0.00000000000000000000
63424,0.00000000000000000000
163826,0.00000000000000000000
150371,0.00000000000000000000
37238,0.00000000000000000000
167678,0.00000000000000000000
87584,0.00000000000000000000
243190,0.00000000000000000000
103345,0.00000000000000000000
402539,0.00000000000000000000
208874,0.00000000000000000000
301853,0.00000000000000000000
37210,0.00000000000000000000
389856,0.00000000000000000000
137296,0.00000000000000000000
226084,0.00000000000000000000
444743,0.00000000000000000000
44419,0.00000000000000000000
250170,0.00000000000000000000
182828,0.00000000000000000000
174368,0.00000000000000000000
176634,0.00000000000000000000
170324,0.00000000000000000000
412296,0.00000000000000000000
324420,0.00000000000000000000
413227,0.00000000000000000000
195189,0.00000000000000000000
317032,0.00000000000000000000
143774,0.00000000000000000000
158609,0.00000000000000000000
247075,0.00000000000000000000
28765,0.00000000000000000000
126849,0.00000000000000000000
177783,0.00000000000000000000
32126,0.00000000000000000000
119578,0.00000000000000000000
165365,0.00000000000000000000
321760,0.00000000000000000000
65038,0.00000000000000000000
142675,0.00000000000000000000
218415,0.00000000000000000000
418020,0.00000000000000000000
22907,0.00000000000000000000
168515,0.00000000000000000000
176008,0.00000000000000000000
71860,0.00000000000000000000
114401,1504.0000000000000000
96635,0.00000000000000000000
528616,0.00000000000000000000
203070,0.00000000000000000000
205528,0.00000000000000000000
335605,1887.0000000000000000
482927,0.00000000000000000000
543162,0.00000000000000000000
219737,0.00000000000000000000
373050,0.00000000000000000000
279593,0.00000000000000000000
215243,0.00000000000000000000
264436,0.00000000000000000000
159788,0.00000000000000000000
190122,0.00000000000000000000
194954,0.00000000000000000000
120471,0.00000000000000000000
36311,0.00000000000000000000
198790,0.00000000000000000000
83401,0.00000000000000000000
469864,0.00000000000000000000
153788,0.00000000000000000000
168334,0.00000000000000000000
335421,0.00000000000000000000
92440,0.00000000000000000000
106110,0.00000000000000000000
56248,1300.0000000000000000
91608,0.00000000000000000000
348771,0.00000000000000000000
215797,0.00000000000000000000
192936,0.00000000000000000000
257250,0.00000000000000000000
185053,0.00000000000000000000
212661,0.00000000000000000000
126850,0.00000000000000000000
266635,0.00000000000000000000
430471,0.00000000000000000000
231482,0.00000000000000000000
325007,0.00000000000000000000
175479,0.00000000000000000000
156819,0.00000000000000000000
386370,0.00000000000000000000
223975,0.00000000000000000000
220836,0.00000000000000000000
126076,0.00000000000000000000
177426,0.00000000000000000000
215944,0.00000000000000000000
190044,0.00000000000000000000
250238,0.00000000000000000000
40295,0.00000000000000000000
110445,0.00000000000000000000
357933,0.00000000000000000000
124930,2267.0000000000000000
219483,0.00000000000000000000
384246,0.00000000000000000000
101452,0.00000000000000000000
266439,943.5000000000000000
305319,0.00000000000000000000
164204,0.00000000000000000000
145697,0.00000000000000000000
206008,0.00000000000000000000
96554,0.00000000000000000000
99183,0.00000000000000000000
242736,0.00000000000000000000
124648,0.00000000000000000000
381618,0.00000000000000000000
125421,0.00000000000000000000
126154,0.00000000000000000000
566049,0.00000000000000000000
204062,0.00000000000000000000
120544,0.00000000000000000000
117409,0.00000000000000000000
128170,0.00000000000000000000
207948,0.00000000000000000000
86808,0.00000000000000000000
197732,0.00000000000000000000
142682,0.00000000000000000000
53588,0.00000000000000000000
258430,0.00000000000000000000
221172,219.6666666666666667
299810,0.00000000000000000000
118966,0.00000000000000000000
187770,0.00000000000000000000
150076,0.00000000000000000000
123345,0.00000000000000000000
185503,0.00000000000000000000
39239,0.00000000000000000000
473547,0.00000000000000000000
25826,1887.0000000000000000
80574,0.00000000000000000000
101500,0.00000000000000000000
291147,0.00000000000000000000
312766,0.00000000000000000000
110748,629.0000000000000000
54849,0.00000000000000000000
414994,0.00000000000000000000
119344,0.00000000000000000000
31703,0.00000000000000000000
192384,0.00000000000000000000
170108,0.00000000000000000000
136450,0.00000000000000000000
254905,0.00000000000000000000
45427,0.00000000000000000000
98010,0.00000000000000000000
120121,0.00000000000000000000
107682,0.00000000000000000000
336969,0.00000000000000000000
25497,0.00000000000000000000
79303,0.00000000000000000000
404601,0.00000000000000000000
419554,0.00000000000000000000
24647,0.00000000000000000000
300168,0.00000000000000000000
159580,0.00000000000000000000
141264,0.00000000000000000000
126098,0.00000000000000000000
140462,0.00000000000000000000
114754,0.00000000000000000000
102938,0.00000000000000000000
128378,0.00000000000000000000
266126,0.00000000000000000000
366957,0.00000000000000000000
155408,0.00000000000000000000
127003,0.00000000000000000000
193285,0.00000000000000000000
195453,0.00000000000000000000
194514,0.00000000000000000000
252208,0.00000000000000000000
247337,0.00000000000000000000
98941,0.00000000000000000000
202822,0.00000000000000000000
62535,0.00000000000000000000
212370,0.00000000000000000000
29571,0.00000000000000000000
349405,0.00000000000000000000
139161,1741.0000000000000000
184321,1887.0000000000000000
226267,0.00000000000000000000
118938,0.00000000000000000000
113838,0.00000000000000000000
375698,0.00000000000000000000
483822,0.00000000000000000000
285775,0.00000000000000000000
224531,0.00000000000000000000
64874,0.00000000000000000000
171373,0.00000000000000000000
103323,0.00000000000000000000
91262,0.00000000000000000000
28856,0.00000000000000000000
370733,0.00000000000000000000
146589,0.00000000000000000000
359193,0.00000000000000000000
174421,0.00000000000000000000
299358,1719.0000000000000000
166961,0.00000000000000000000
145477,0.00000000000000000000
174938,629.0000000000000000
168598,0.00000000000000000000
269015,0.00000000000000000000
200136,0.00000000000000000000
99987,0.00000000000000000000
165138,0.00000000000000000000
89622,0.00000000000000000000
47496,0.00000000000000000000
316471,0.00000000000000000000
308764,0.00000000000000000000
269733,0.00000000000000000000
76131,0.00000000000000000000
255237,0.00000000000000000000
87867,0.00000000000000000000
376393,0.00000000000000000000
358677,0.00000000000000000000
142287,951.0000000000000000
197429,0.00000000000000000000
161690,0.00000000000000000000
277444,0.00000000000000000000
176811,0.00000000000000000000
170617,0.00000000000000000000
285457,0.00000000000000000000
247507,0.00000000000000000000
217838,0.00000000000000000000
136939,0.00000000000000000000
122612,0.00000000000000000000
169611,0.00000000000000000000
709445,0.00000000000000000000
102420,0.00000000000000000000
108276,0.00000000000000000000
162003,0.00000000000000000000
216972,0.00000000000000000000
224149,0.00000000000000000000
200835,0.00000000000000000000
205644,0.00000000000000000000
400943,0.00000000000000000000
67791,0.00000000000000000000
164518,0.00000000000000000000
260093,0.00000000000000000000
275446,0.00000000000000000000
259873,0.00000000000000000000
153326,0.00000000000000000000
205562,0.00000000000000000000
161187,0.00000000000000000000
234474,0.00000000000000000000
292303,0.00000000000000000000
141545,1902.0000000000000000
51985,0.00000000000000000000
304949,0.00000000000000000000
47407,0.00000000000000000000
145493,0.00000000000000000000
257874,0.00000000000000000000
227943,0.00000000000000000000
270151,0.00000000000000000000
344157,0.00000000000000000000
509866,0.00000000000000000000
23740,0.00000000000000000000
49194,0.00000000000000000000
437727,988.5000000000000000
237305,0.00000000000000000000
125280,0.00000000000000000000
306646,0.00000000000000000000
148409,0.00000000000000000000
131463,0.00000000000000000000
45114,0.00000000000000000000
326232,849.0000000000000000
231013,0.00000000000000000000
151910,859.5000000000000000
33363,0.00000000000000000000
287315,0.00000000000000000000
24215,0.00000000000000000000
34878,0.00000000000000000000
44116,0.00000000000000000000
191411,0.00000000000000000000
306460,0.00000000000000000000
437281,0.00000000000000000000
231714,0.00000000000000000000
344621,0.00000000000000000000
228535,0.00000000000000000000
203580,0.00000000000000000000
217028,0.00000000000000000000
160049,0.00000000000000000000
366662,0.00000000000000000000
124436,0.00000000000000000000
125461,190.2000000000000000
32878,0.00000000000000000000
84053,0.00000000000000000000
43887,0.00000000000000000000
187127,0.00000000000000000000
499001,0.00000000000000000000
124680,0.00000000000000000000
163053,0.00000000000000000000
297574,0.00000000000000000000
157974,0.00000000000000000000
189511,0.00000000000000000000
60367,0.00000000000000000000
29874,0.00000000000000000000
96824,0.00000000000000000000
222205,0.00000000000000000000
176616,0.00000000000000000000
28518,0.00000000000000000000
219705,0.00000000000000000000
273514,0.00000000000000000000
355700,0.00000000000000000000
160467,0.00000000000000000000
278188,0.00000000000000000000
228346,0.00000000000000000000
33887,0.00000000000000000000
52486,0.00000000000000000000
254285,629.0000000000000000
70708,0.00000000000000000000
204862,0.00000000000000000000
181020,0.00000000000000000000
151141,0.00000000000000000000
508891,0.00000000000000000000
63577,0.00000000000000000000
267396,0.00000000000000000000
173062,0.00000000000000000000
207400,0.00000000000000000000
149507,0.00000000000000000000
141649,0.00000000000000000000
346975,0.00000000000000000000
361324,0.00000000000000000000
394860,0.00000000000000000000
103111,0.00000000000000000000
346532,0.00000000000000000000
65545,0.00000000000000000000
377798,0.00000000000000000000
188220,0.00000000000000000000
298643,0.00000000000000000000
193553,0.00000000000000000000
195105,0.00000000000000000000
359808,0.00000000000000000000
67794,0.00000000000000000000
153918,0.00000000000000000000
175625,0.00000000000000000000
70668,0.00000000000000000000
